710.3,-0.161542380703466
710.4,-0.161487308880682
710.5,-0.16116604570583
710.6,-0.1601311012119
710.7,-0.158916792170477
710.8,-0.157644553503119
710.9,-0.157085990042014
711.0,-0.157832778133404
711.1,-0.158614503298396
711.2,-0.159280279768475
711.3,-0.159548554065207
711.4,-0.160117227382188
711.5,-0.161975298984638
711.6,-0.163765179390096
711.7,-0.16564912711438
711.8,-0.167657467802359
711.9,-0.168962085127883
712.0,-0.16954286196791
712.1,-0.16987344294795
712.2,-0.16952054595274
712.3,-0.16778683052353
712.4,-0.165738457916068
712.5,-0.163393552370301
712.6,-0.160733000788258
712.7,-0.157845875718233
712.8,-0.155165545252925
712.9,-0.152799577244446
713.0,-0.149772571575469
713.1,-0.146961177447506
713.2,-0.144149783319543
713.3,-0.1406796961694
713.4,-0.136878728810759
713.5,-0.133338305315114
713.6,-0.130891191572048
713.7,-0.12900280301714
713.8,-0.127117975935181
713.9,-0.124579884338754
714.0,-0.120855412041905
714.1,-0.116549032414831
714.2,-0.112300687279363
714.3,-0.107998495580032
714.4,-0.103562649336192
714.5,-0.0980667738902398
714.6,-0.0925929041453165
714.7,-0.0870397777355297
714.8,-0.0814905026190654
714.9,-0.0755569495571324
715.0,-0.0699213017082407
715.1,-0.0650445704211954
715.2,-0.0609775678215633
715.3,-0.0579803321156574
715.4,-0.0556401844303818
715.5,-0.0541512778006766
715.6,-0.0532595018476791
715.7,-0.0529071179364526
715.8,-0.0528726968106573
715.9,-0.0531594895871623
716.0,-0.0552948850352232
716.1,-0.0582383451498246
716.2,-0.0611216575159003
716.3,-0.0649765754858757
716.4,-0.0689606463337246
716.5,-0.0733907822432274
716.6,-0.0777546242194143
716.7,-0.082043579092983
716.8,-0.0867026848436879
716.9,-0.0911345833309192
717.0,-0.0950691479601293
717.1,-0.0995067678720386
717.2,-0.103517327957947
717.3,-0.107214575982966
717.4,-0.110896141795836
717.5,-0.114837003494444
717.6,-0.118379725691368
717.7,-0.121746910523694
717.8,-0.124858640150957
717.9,-0.127997032492975
718.0,-0.13109283624187
718.1,-0.134115185955078
718.2,-0.137282585535496
718.3,-0.140705489211348
718.4,-0.143508613445421
718.5,-0.146192655649046
718.6,-0.148755623913037
718.7,-0.152137124908275
718.8,-0.156015910872495
718.9,-0.1598728194039
719.0,-0.163342679198742
719.1,-0.167102627181957
719.2,-0.171360539925058
719.3,-0.175547080941774
719.4,-0.18043449166531
719.5,-0.185550044693903
719.6,-0.190904726789368
719.7,-0.196185195204966
719.8,-0.201425670831502
719.9,-0.207109594143397
720.0,-0.212729615712371
720.1,-0.218106379264813
720.2,-0.224286441088058
720.3,-0.231063291272278
720.4,-0.238006354162506
720.5,-0.245006597158869
720.6,-0.251848750472026
720.7,-0.258598940400803
720.8,-0.265781304028903
720.9,-0.273420312410165
721.0,-0.281554077801737
721.1,-0.289941180524989
721.2,-0.298215736347231
721.3,-0.306235002695741
721.4,-0.314359355206245
721.5,-0.32210715680008
721.6,-0.329920638868445
721.7,-0.336784589197164
721.8,-0.343520761221225
721.9,-0.350323834468749
722.0,-0.35726735406742
722.1,-0.363781912842904
722.2,-0.369270658874736
722.3,-0.374517864051233
722.4,-0.379552805648561
722.5,-0.384654392786344
722.6,-0.389772028263307
722.7,-0.394549824909742
722.8,-0.399008332145794
722.9,-0.402875427484194
723.0,-0.406808589944019
723.1,-0.411231825698113
723.2,-0.415174646429226
723.3,-0.418917218237146
723.4,-0.422287345703487
723.5,-0.425037325140062
723.6,-0.427452828148217
723.7,-0.429807565168047
723.8,-0.432416011649203
723.9,-0.435230334373775
724.0,-0.437863131877978
724.1,-0.439615634862284
724.2,-0.440630752259916
724.3,-0.441268202827498
724.4,-0.441886950501454
724.5,-0.442785498484132
724.6,-0.443924360592929
724.7,-0.445236506181883
724.8,-0.445773763688871
724.9,-0.445270223789973
725.0,-0.443863476029901
725.1,-0.442564872630782
725.2,-0.442274159249626
725.3,-0.442288153013186
725.4,-0.442316730772332
725.5,-0.441475452352758
725.6,-0.440163200143795
725.7,-0.438423904781887
725.8,-0.436573557877078
725.9,-0.435087189689601
726.0,-0.434181053599672
726.1,-0.433317635170053
726.2,-0.432254545359787
726.3,-0.431162074736489
726.4,-0.429729221490004
726.5,-0.427667417692464
726.6,-0.426045981992418
726.7,-0.424689698073023
726.8,-0.423417888945805
726.9,-0.422243274497829
727.0,-0.42072587487935
727.1,-0.419523106360622
727.2,-0.418188084579404
727.3,-0.416666696936385
727.4,-0.414969255940603
727.5,-0.413229927209055
727.6,-0.411706695049644
727.7,-0.410387098519592
727.8,-0.409817652955322
727.9,-0.409943143730921
728.0,-0.40983609734222
728.1,-0.409246145817572
728.2,-0.408425011305817
728.3,-0.407470976831584
728.4,-0.406299159763375
728.5,-0.406036691672126
728.6,-0.406442357945371
728.7,-0.407686752436969
728.8,-0.408281797788247
728.9,-0.407970202631819
729.0,-0.407541317506779
729.1,-0.407119804506787
729.2,-0.407288101120918
729.3,-0.407757289507682
729.4,-0.408815203661482
729.5,-0.410313120315515
729.6,-0.411274977624604
729.7,-0.41175819557853
729.8,-0.41211421681765
729.9,-0.412103236787376
730.0,-0.412683326485809
730.1,-0.413719605637136
730.2,-0.414771178825738
730.3,-0.415819671363027
730.4,-0.416797752688657
730.5,-0.417423598767945
730.6,-0.417753293191992
730.7,-0.418138828237344
730.8,-0.41811571660655
730.9,-0.417758357759458
731.0,-0.417830003373351
731.1,-0.418090522376796
731.2,-0.417890534858639
731.3,-0.417758824834056
731.4,-0.417723065693227
731.5,-0.416843399856574
731.6,-0.415007238472621
731.7,-0.412735606002307
731.8,-0.411136943947032
731.9,-0.410101901809718
732.0,-0.408830723796677
732.1,-0.407228758659642
732.2,-0.404735297312137
732.3,-0.401341226807154
732.4,-0.397268811091107
732.5,-0.39354830081358
732.6,-0.390328614403927
732.7,-0.387061589184245
732.8,-0.383463072395754
732.9,-0.3796309254661
733.0,-0.375165132585995
733.1,-0.36993927953956
733.2,-0.364884349392165
733.3,-0.360234600341189
733.4,-0.355094472454988
733.5,-0.349861532079812
733.6,-0.344296697521409
733.7,-0.337523956263138
733.8,-0.330580774541025
733.9,-0.324070439618602
734.0,-0.317777283941851
734.1,-0.311550223886654
734.2,-0.305267690200061
734.3,-0.298573696601386
734.4,-0.291646840788948
734.5,-0.284707523463246
734.6,-0.277992293106732
734.7,-0.270916824331465
734.8,-0.26391948418761
734.9,-0.256893234805108
735.0,-0.249953756983176
735.1,-0.243329127337651
735.2,-0.236821545369842
735.3,-0.230913680786878
735.4,-0.224738842634032
735.5,-0.217882606334296
735.6,-0.210963653627316
735.7,-0.204514317561058
735.8,-0.198525805790992
735.9,-0.193087948570842
736.0,-0.187910446821684
736.1,-0.183088850338594
736.2,-0.177773095946412
736.3,-0.172102069309303
736.4,-0.167044194224624
736.5,-0.162149993131083
736.6,-0.157563558054475
736.7,-0.154183905445521
736.8,-0.15112874822285
736.9,-0.147900321204627
737.0,-0.144145876613024
737.1,-0.140452390210163
737.2,-0.136826899422893
737.3,-0.133421884658012
737.4,-0.130272992155615
737.5,-0.127580021399007
737.6,-0.125738688061792
737.7,-0.12432895919902
737.8,-0.122464847812638
737.9,-0.120297951853802
738.0,-0.117732133972502
738.1,-0.11523591496656
738.2,-0.113469635562614
738.3,-0.112108378265332
738.4,-0.111434825057398
738.5,-0.111232590440283
738.6,-0.110471031078877
738.7,-0.108981774117124
738.8,-0.107132782019383
738.9,-0.105345834622343
739.0,-0.103933687536061
739.1,-0.10271952311247
739.2,-0.101653886474094
739.3,-0.100005347730791
739.4,-0.097991294967011
739.5,-0.0959776568314814
739.6,-0.0941295482963367
739.7,-0.0921808206498161
739.8,-0.0904492423570081
739.9,-0.0885059907025731
740.0,-0.0865589407941923
740.1,-0.0840774016083883
740.2,-0.0812704749992489
740.3,-0.0785739357154789
740.4,-0.0762017132564063
740.5,-0.0742563870673873
740.6,-0.0721059183628138
740.7,-0.0700107132854527
740.8,-0.0672714782654688
740.9,-0.0643096834183848
741.0,-0.0617086895405448
741.1,-0.0590105496850383
741.2,-0.056535071729841
741.3,-0.0541234274795683
741.4,-0.0521336623570215
741.5,-0.0502860449216245
741.6,-0.0484258404308655
741.7,-0.0462983945270661
741.8,-0.0444915331386839
741.9,-0.042845313942406
742.0,-0.0411524893939749
742.1,-0.0392065235242158
742.2,-0.0385486927599276
742.3,-0.0381571016529056
742.4,-0.0379237775449169
742.5,-0.0376418642379743
742.6,-0.0371483114467399
742.7,-0.0365477795702174
742.8,-0.0361556741206526
742.9,-0.0364382541116922
743.0,-0.0368764436124946
743.1,-0.0374319583086832
743.2,-0.038314057410532
743.3,-0.0391928666745095
743.4,-0.0396463459655828
743.5,-0.039882288567121
743.6,-0.0401700733429402
743.7,-0.0400487604996237
743.8,-0.0407680525664854
743.9,-0.0420189328932247
744.0,-0.042960070139536
744.1,-0.0437396248280906
744.2,-0.0439874891835587
744.3,-0.044178676706454
744.4,-0.0433878940997485
744.5,-0.0427053721267557
744.6,-0.0423876578442752
744.7,-0.0423335289932717
744.8,-0.0420686637464023
744.9,-0.041594033910524
745.0,-0.0411200081262426
745.1,-0.0405962532166652
745.2,-0.0391934257862289
745.3,-0.0377276345527293
745.4,-0.0360460414425583
745.5,-0.0345201497997297
745.6,-0.0331562870797879
745.7,-0.0319550299457919
745.8,-0.0304997710203244
745.9,-0.0286346293344361
746.0,-0.026446063614484
746.1,-0.0242436615341059
746.2,-0.0222983221097554
746.3,-0.0201967844117887
746.4,-0.018259353407859
746.5,-0.016489861432004
746.6,-0.0145706274730664
746.7,-0.0131683513340951
746.8,-0.0115512408845517
746.9,-0.00977001111348453
747.0,-0.00819016461473092
747.1,-0.00645487836623427
747.2,-0.00493857530505466
747.3,-0.00306365729945546
747.4,-0.00207395945655501
747.5,-0.00118588122702775
747.6,-0.000557733310207394
747.7,-3.02018090711027e-05
747.8,0.0010839654847019
747.9,0.00256317866673656
748.0,0.00408601840847578
748.1,0.00523849281352107
748.2,0.00565672999521513
748.3,0.00549807919696683
748.4,0.00496880680716117
748.5,0.00475753849775104
748.6,0.00561138974380008
748.7,0.00678193038437742
748.8,0.00810390521609552
748.9,0.00905197605175658
749.0,0.00894545020475536
749.1,0.00836267870927267
749.2,0.00820143872116112
749.3,0.00830855067784058
749.4,0.0093261834860586
749.5,0.0107148879246781
749.6,0.0122014995857332
749.7,0.0133131155187191
749.8,0.0136840729391413
749.9,0.0138950411293126
750.0,0.0142673612471206
750.1,0.0153382805515014
750.2,0.017001148367782
750.3,0.0187175802186576
750.4,0.0204251969994621
750.5,0.0218092103217632
750.6,0.022818227915995
750.7,0.0239415274001372
750.8,0.0249603090971922
750.9,0.0260905751416676
751.0,0.0277645068407136
751.1,0.0294870432743888
751.2,0.0313039634373128
751.3,0.0327977464221989
751.4,0.0344607161015573
751.5,0.0364052272039333
751.6,0.0379329174713114
751.7,0.0397919247536455
751.8,0.0417598490133442
751.9,0.0437155258013077
752.0,0.0458237522131345
752.1,0.0482075677238931
752.2,0.0505029833317225
752.3,0.052872485998015
752.4,0.0551582212537971
752.5,0.0574423681807762
752.6,0.0597179471790197
752.7,0.0620306839911928
752.8,0.0645530555688186
752.9,0.0675851323224794
753.0,0.0707478849192989
753.1,0.0738439434646906
753.2,0.0765045778978227
753.3,0.0791620413082613
753.4,0.0816843776705565
753.5,0.0842970686942816
753.6,0.0873388855768088
753.7,0.0898444736593808
753.8,0.0923840521989412
753.9,0.0954440932083685
754.0,0.0982816601001605
754.1,0.101054663090935
754.2,0.103750412656526
754.3,0.106151489153157
754.4,0.107769197903587
754.5,0.108787361150604
754.6,0.109474956067389
754.7,0.110796661025389
754.8,0.112171191783495
754.9,0.113591551538249
755.0,0.114726667300223
755.1,0.115131273253571
755.2,0.115026190293092
755.3,0.114357285891002
755.4,0.113127612724823
755.5,0.112401598407264
755.6,0.112076252532197
755.7,0.111811889448308
755.8,0.110940735364705
755.9,0.10922755105459
756.0,0.106621077181466
756.1,0.102835297652829
756.2,0.0991045978803598
756.3,0.0956500294265308
756.4,0.0930935034812987
756.5,0.0903884537064486
756.6,0.0874654153192375
756.7,0.0841638552371394
756.8,0.0798619072063792
756.9,0.0745527853212894
757.0,0.0686103535539891
757.1,0.063850507094078
757.2,0.0600312219701336
757.3,0.0564026587417145
757.4,0.0528541989500135
757.5,0.04903907226409
757.6,0.0448030372299258
757.7,0.0391815990773401
757.8,0.0339796592045422
757.9,0.0298057534909519
758.0,0.0263503275885854
758.1,0.0232950297415125
758.2,0.0202022868958224
758.3,0.0168519478633164
758.4,0.0130807004825698
758.5,0.00954774176051458
758.6,0.00626467903009994
758.7,0.00320465679033586
758.8,0.00102465600856683
758.9,-0.00103637687742666
759.0,-0.00271161934595678
759.1,-0.00415867322027079
759.2,-0.00528393344187036
759.3,-0.00646861551244182
759.4,-0.00760558533132889
759.5,-0.00781753853103953
759.6,-0.00786563324912226
759.7,-0.0078627004139772
759.8,-0.00764901441884712
759.9,-0.00732728126714417
760.0,-0.00578226905311159
760.1,-0.00486343105093472
760.2,-0.00371311424017302
760.3,-0.00240179430819245
760.4,-0.000665385560863137
760.5,0.000952254305366088
760.6,0.00260878869462703
760.7,0.00484550180782446
760.8,0.00666271664123403
760.9,0.00828776766867885
761.0,0.010253238394302
761.1,0.0123260283019609
761.2,0.0144468448045362
761.3,0.0165517194214204
761.4,0.0186920666112227
761.5,0.0197118007065367
761.6,0.0203060951013162
761.7,0.0209542041284068
761.8,0.0223161314592551
761.9,0.0236771445913163
762.0,0.0250902863138203
762.1,0.0263831285143176
762.2,0.0270299299097083
762.3,0.0270294464874322
762.4,0.0265966158433095
762.5,0.0256205412067022
762.6,0.0248608082485539
762.7,0.0248616175759596
762.8,0.0252413384579939
762.9,0.0256168129659456
763.0,0.0252406964044355
763.1,0.0239979052594815
763.2,0.0215094983655469
763.3,0.0189710327311808
763.4,0.0167010380069277
763.5,0.0156185716886173
763.6,0.0146481697099115
763.7,0.0133019975324637
763.8,0.011584348090599
763.9,0.00916075834307535
764.0,0.00602596395048588
764.1,0.00252444718487649
764.2,-0.000286503572569696
764.3,-0.00271093828435985
764.4,-0.00464651956591479
764.5,-0.0064673846275828
764.6,-0.00817963937064254
764.7,-0.0103107436102188
764.8,-0.0138961186269193
764.9,-0.0177332440095794
765.0,-0.0206293809445691
765.1,-0.0227207302786345
765.2,-0.0244361243664068
765.3,-0.0259804462416883
765.4,-0.0279436520768813
765.5,-0.0303749969304229
765.6,-0.0333817412362426
765.7,-0.0362552271780093
765.8,-0.0383978999432264
765.9,-0.0396859590800672
766.0,-0.0411337356143241
766.1,-0.0422516600285873
766.2,-0.0433125462227835
766.3,-0.0446834379803512
766.4,-0.0455362520495141
766.5,-0.0465570950375992
766.6,-0.0470947297018886
766.7,-0.0473650219683197
766.8,-0.0475297999330325
766.9,-0.0478574443615277
767.0,-0.0485013241296224
767.1,-0.0489360811621754
767.2,-0.049105055695421
767.3,-0.0487940361308224
767.4,-0.0483192047287191
767.5,-0.0477956461903212
767.6,-0.0477522445986664
767.7,-0.0476615831431312
767.8,-0.0475169498492848
767.9,-0.0470118468872568
768.0,-0.0465501551022049
768.1,-0.0456501331139356
768.2,-0.0447473247359062
768.3,-0.0440679612780403
768.4,-0.0433403527352364
768.5,-0.0426227161816167
768.6,-0.0420706765374557
768.7,-0.0421376359944195
768.8,-0.0419859554202239
768.9,-0.041993866772626
769.0,-0.0416804388382695
769.1,-0.0412661549898874
769.2,-0.0408006473219891
769.3,-0.0403984226296198
769.4,-0.0411431176416709
769.5,-0.042627161702651
769.6,-0.0436413156895184
769.7,-0.0442303251507656
769.8,-0.0447157620871916
769.9,-0.0448797015949503
770.0,-0.0448865329827765
770.1,-0.0449464612173028
770.2,-0.046321231321445
770.3,-0.0481687016694452
770.4,-0.0495502127276668
770.5,-0.0505050378674325
770.6,-0.0509843806862958
770.7,-0.0513031502433065
770.8,-0.0512004349332563
770.9,-0.0513571465028505
771.0,-0.0529835521145318
771.1,-0.0555651331139696
771.2,-0.0572076497915976
771.3,-0.0577844421288291
771.4,-0.0580469481791688
771.5,-0.0579347555679214
771.6,-0.0578775135354286
771.7,-0.058183827651762
771.8,-0.0599037914738456
771.9,-0.0614732117879838
772.0,-0.0627330841856221
772.1,-0.0632023356240658
772.2,-0.0634626952522084
772.3,-0.0635585258847313
772.4,-0.0635485864756659
772.5,-0.0635332445158236
772.6,-0.0644068108210947
772.7,-0.0652917903351591
772.8,-0.06565268981122
772.9,-0.0653280971597235
773.0,-0.0652179657700552
773.1,-0.0652640308944665
773.2,-0.0652020152358472
773.3,-0.0654512319307737
773.4,-0.0660663355530023
773.5,-0.0665839608035236
773.6,-0.0663660815162674
773.7,-0.0662029929193359
773.8,-0.066461607842433
773.9,-0.0668761705775953
774.0,-0.066604815664866
774.1,-0.0664376584300434
774.2,-0.0671552590091892
774.3,-0.0680949156814757
774.4,-0.0685641925725584
774.5,-0.0692469650924225
774.6,-0.069713082276364
774.7,-0.0701204998871933
774.8,-0.0704196340603777
774.9,-0.07149417436302
775.0,-0.0728782625821622
775.1,-0.074486500152273
775.2,-0.0751604526130915
775.3,-0.0758339653655383
775.4,-0.076607409452815
775.5,-0.0777924048545068
775.6,-0.0787615466947211
775.7,-0.0803933442344844
775.8,-0.082129231993568
775.9,-0.0843551164604507
776.0,-0.0857559357049179
776.1,-0.0869956213039367
776.2,-0.088176287357791
776.3,-0.0890883444079599
776.4,-0.0905652233103189
776.5,-0.0924993282247751
776.6,-0.0947611386478873
776.7,-0.0968172213934008
776.8,-0.0981040004970744
776.9,-0.0990777014284752
777.0,-0.100516950800338
777.1,-0.101641531247592
777.2,-0.10306634038103
777.3,-0.104948030465564
777.4,-0.106897795081977
777.5,-0.108332308545485
777.6,-0.108997209635
777.7,-0.109665997099619
777.8,-0.110335625250281
777.9,-0.111259881701675
778.0,-0.112583698621457
778.1,-0.113762050477266
778.2,-0.115257553606824
778.3,-0.116181233730829
778.4,-0.116960866846377
778.5,-0.117220484160376
778.6,-0.117746020715981
778.7,-0.118530201671261
778.8,-0.11906302487289
778.9,-0.119386181576462
779.0,-0.119912660741616
779.1,-0.12002933203521
779.2,-0.11999369670101
779.3,-0.120330882567839
779.4,-0.120823948896511
779.5,-0.120710227537284
779.6,-0.120591685737834
779.7,-0.120366789643781
779.8,-0.120344185181874
779.9,-0.120629939480921
780.0,-0.120555306243177
780.1,-0.120740636401553
780.2,-0.120876558916365
780.3,-0.120461267425162
780.4,-0.120086752999062
780.5,-0.119657605483418
780.6,-0.119993182867964
780.7,-0.120485291122271
780.8,-0.121072527853947
780.9,-0.121551584654184
781.0,-0.121777125950362
781.1,-0.122059851237792
781.2,-0.122299551611551
781.3,-0.123157206025521
781.4,-0.124201481165989
781.5,-0.125445598008366
781.6,-0.126420546783272
781.7,-0.127335325176475
781.8,-0.128469661950243
781.9,-0.129563384619584
782.0,-0.130654979630414
782.1,-0.132409468763025
782.2,-0.134359854294379
782.3,-0.136083083417512
782.4,-0.137790545435743
782.5,-0.139813016652787
782.6,-0.141554963259455
782.7,-0.143343184777216
782.8,-0.145682362496691
782.9,-0.147948518290013
783.0,-0.150560388840723
783.1,-0.153106385023601
783.2,-0.15540156016386
783.3,-0.157861130946318
783.4,-0.160679485132062
783.5,-0.16404459581982
783.6,-0.167533550436251
783.7,-0.170938664922253
783.8,-0.173925507123008
783.9,-0.176564633780184
784.0,-0.179060057569365
784.1,-0.182049241866454
784.2,-0.185473489480917
784.3,-0.188771267516715
784.4,-0.192153625172623
784.5,-0.195240686192898
784.6,-0.197997006011303
784.7,-0.200304539076956
784.8,-0.203188382326738
784.9,-0.206992930703104
785.0,-0.211374235313482
785.1,-0.215228708983913
785.2,-0.218683237736853
785.3,-0.221626687112941
785.4,-0.224085573916594
785.5,-0.22701582896421
785.6,-0.230729664098417
785.7,-0.234712966710468
785.8,-0.238240474420274
785.9,-0.241013952079801
786.0,-0.243018335094471
786.1,-0.244887531295782
786.2,-0.247144625697861
786.3,-0.250105603377593
786.4,-0.25353124004292
786.5,-0.256243993316407
786.6,-0.257568093537512
786.7,-0.258020874192736
786.8,-0.258642189950117
786.9,-0.259498553949334
787.0,-0.260979144763464
787.1,-0.262924394563187
787.2,-0.26439588345285
787.3,-0.265212128906609
787.4,-0.265070597662693
787.5,-0.264998380651527
787.6,-0.265643730817282
787.7,-0.266708610450311
787.8,-0.267516946804264
787.9,-0.267973055783397
788.0,-0.267538326279543
788.1,-0.266699126275634
788.2,-0.265486186297545
788.3,-0.264677465662448
788.4,-0.264354498803728
788.5,-0.264169072884936
788.6,-0.264511033781525
788.7,-0.264807272557041
788.8,-0.264015029752692
788.9,-0.263067917608498
789.0,-0.262691786007803
789.1,-0.262791571808176
789.2,-0.262983921421329
789.3,-0.263173027848042
789.4,-0.263358306121304
789.5,-0.26380061483836
789.6,-0.264699496491649
789.7,-0.265611513777729
789.8,-0.266647128979259
789.9,-0.267871753588719
790.0,-0.268645224058548
790.1,-0.269176154859114
790.2,-0.270761961718039
790.3,-0.272199639190007
790.4,-0.273868021802898
790.5,-0.275858979723117
790.6,-0.277706958968474
790.7,-0.279589398772256
790.8,-0.281901413765196
790.9,-0.284298558736728
791.0,-0.287212941576432
791.1,-0.290156750123403
791.2,-0.293474298644553
791.3,-0.296840161246755
791.4,-0.300227986560266
791.5,-0.303449462110941
791.6,-0.306157050532133
791.7,-0.308236826315549
791.8,-0.310949383718749
791.9,-0.314053120933608
792.0,-0.317193835382429
792.1,-0.320234124242222
792.2,-0.322929124188931
792.3,-0.324886214482738
792.4,-0.32611838417254
792.5,-0.327344900262686
792.6,-0.328553539898979
792.7,-0.33066770066463
792.8,-0.332687992313625
792.9,-0.33396940938797
793.0,-0.33471501333641
793.1,-0.334726686590635
793.2,-0.333847106243983
793.3,-0.333499147044025
793.4,-0.333448916899165
793.5,-0.333487691675705
793.6,-0.333344062236024
793.7,-0.331824916239008
793.8,-0.329036987349329
793.9,-0.32570946789213
794.0,-0.322195069825915
794.1,-0.319173378989733
794.2,-0.316535463068731
794.3,-0.313666694346646
794.4,-0.310338809926751
794.5,-0.306186277019505
794.6,-0.301812534862836
794.7,-0.297319586275266
794.8,-0.293282337647778
794.9,-0.289715586156989
795.0,-0.28634778529938
795.1,-0.282648984135148
795.2,-0.278467269673852
795.3,-0.274199267975308
795.4,-0.269406424859941
795.5,-0.264894617062198
795.6,-0.260796023326057
795.7,-0.256603420681657
795.8,-0.252511253239372
795.9,-0.248769867516611
796.0,-0.245388880148138
796.1,-0.241753281051023
796.2,-0.237702121374125
796.3,-0.233636598627517
796.4,-0.229807668534667
796.5,-0.225989335186076
796.6,-0.222558452229133
796.7,-0.220428064339021
796.8,-0.218949923408977
796.9,-0.216874508080126
797.0,-0.214494310866739
797.1,-0.2124118271151
797.2,-0.21059195602481
797.3,-0.209209789513547
797.4,-0.208356197790164
797.5,-0.208246821578066
797.6,-0.208542678086441
797.7,-0.208835074955587
797.8,-0.208890753041406
797.9,-0.209192650048688
798.0,-0.209450050854504
798.1,-0.209941531173753
798.2,-0.210908209578107
798.3,-0.212376255737772
798.4,-0.214542908711359
798.5,-0.216715854959349
798.6,-0.219093896410781
798.7,-0.221267667620402
798.8,-0.223147292018221
798.9,-0.22541331987683
799.0,-0.22767934773544
799.1,-0.230341303047716
799.2,-0.233858494407191
799.3,-0.237534407870112
799.4,-0.240902469229807
799.5,-0.244512591467103
799.6,-0.248056800424751
799.7,-0.250809057124951
799.8,-0.253250293482892
799.9,-0.256490139151465
800.0,-0.260230130133155
800.1,-0.263857138258044
800.2,-0.267362041679951
800.3,-0.270374165645689
800.4,-0.27243176037832
800.5,-0.274040034826309
800.6,-0.275336088929144
800.7,-0.277356231912497
800.8,-0.279987329507719
800.9,-0.282060894296186
801.0,-0.283749151851854
801.1,-0.284787328117695
801.2,-0.285323810666488
801.3,-0.285769968840518
801.4,-0.286539076013086
801.5,-0.287670342366532
801.6,-0.289019202686064
801.7,-0.290043267471305
801.8,-0.29066428489189
801.9,-0.290862934057047
802.0,-0.291197182417291
802.1,-0.2922697794725
802.2,-0.293649058797329
802.3,-0.294869616018713
802.4,-0.295765097835012
802.5,-0.295750664094231
802.6,-0.295366593192013
802.7,-0.295725226647567
802.8,-0.296883940209869
802.9,-0.298437916842445
803.0,-0.299931339217143
803.1,-0.300590004832606
803.2,-0.300394666939006
803.3,-0.300444139625284
803.4,-0.301249576593631
803.5,-0.302549825309899
803.6,-0.303721968592472
803.7,-0.304378397154304
803.8,-0.304390746405094
803.9,-0.304144957943515
804.0,-0.304040671736893
804.1,-0.304537757769561
804.2,-0.305586599575191
804.3,-0.306185857218918
804.4,-0.306374970294449
804.5,-0.305962749692716
804.6,-0.304668053263811
804.7,-0.303358080638455
804.8,-0.302937227890872
804.9,-0.302739789534407
805.0,-0.302198938076321
805.1,-0.30082653729638
805.2,-0.298120209890914
805.3,-0.294982004302124
805.4,-0.292131228839139
805.5,-0.289793845336147
805.6,-0.287945533003203
805.7,-0.285990990029034
805.8,-0.283652042621179
805.9,-0.280183419999374
806.0,-0.276176479968131
806.1,-0.27242815877061
806.2,-0.269106380098497
806.3,-0.266130557939311
806.4,-0.263405728120959
806.5,-0.260686647387363
806.6,-0.258120091447114
806.7,-0.254752547232606
806.8,-0.251171089254842
806.9,-0.247921099352066
807.0,-0.244667753438253
807.1,-0.241879578449979
807.2,-0.239342123601299
807.3,-0.237678567486287
807.4,-0.23627551852957
807.5,-0.234217980207815
807.6,-0.232194074168193
807.7,-0.230522944077061
807.8,-0.228612681198647
807.9,-0.226673135851547
808.0,-0.225368400094906
808.1,-0.224951800546308
808.2,-0.225911828462296
808.3,-0.226625905932052
808.4,-0.227110524669542
808.5,-0.227652900193886
808.6,-0.227593299072842
808.7,-0.227542230040051
808.8,-0.228220926898288
808.9,-0.230227525695641
809.0,-0.233370554346118
809.1,-0.236092615423458
809.2,-0.238575565343042
809.3,-0.24071080827193
809.4,-0.242644613719941
809.5,-0.24476517365998
809.6,-0.24735829807168
809.7,-0.251331068455386
809.8,-0.255587100277455
809.9,-0.259431601913703
810.0,-0.263188816833598
810.1,-0.266289568300241
810.2,-0.26933091217623
810.3,-0.272363333506717
810.4,-0.275627581628874
810.5,-0.279526801559824
810.6,-0.283315895735911
810.7,-0.286540268871366
810.8,-0.289858142784408
810.9,-0.293207327499703
811.0,-0.296536032236013
811.1,-0.299399207756354
811.2,-0.301214873584727
811.3,-0.303245868077768
811.4,-0.305125618480949
811.5,-0.306810737134209
811.6,-0.308845330292877
811.7,-0.310826226856463
811.8,-0.311672265677645
811.9,-0.311734271306925
812.0,-0.310783365958395
812.1,-0.310360813900629
812.2,-0.309788324043293
812.3,-0.309119435069728
812.4,-0.308169309827683
812.5,-0.306234721730666
812.6,-0.303647393805684
812.7,-0.300524458294211
812.8,-0.297373845217266
812.9,-0.294634014524566
813.0,-0.291591496969557
813.1,-0.288496545828675
813.2,-0.28498136944946
813.3,-0.280268603847807
813.4,-0.275063005415513
813.5,-0.26951460642446
813.6,-0.264661295424384
813.7,-0.260176816917668
813.8,-0.254856976400195
813.9,-0.248952773352593
814.0,-0.242642054600051
814.1,-0.236372425135188
814.2,-0.229999113624116
814.3,-0.223539805923192
814.4,-0.217207270774409
814.5,-0.210778618736847
814.6,-0.203957575013665
814.7,-0.196848188909307
814.8,-0.190195831917796
814.9,-0.183812680811654
815.0,-0.177129362713165
815.1,-0.170685349551703
815.2,-0.164486073912209
815.3,-0.158195212163977
815.4,-0.151694706699308
815.5,-0.145972041213026
815.6,-0.140426560898016
815.7,-0.135156389663107
815.8,-0.130114391801061
815.9,-0.124562839869424
816.0,-0.118334468413228
816.1,-0.112328816683643
816.2,-0.106788102436205
816.3,-0.102539526930383
